symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-09-04T08:44:00Z,327.36,327.39,327.36,327.39,319,327.365,7
AAPL,2026-09-04T08:45:00Z,327.38,327.38,327.325,327.36,149,327.353,5
AAPL,2026-09-04T08:46:00Z,327.32,327.346,327.32,327.346,250,327.342,3
AAPL,2026-09-04T08:47:00Z,327.302,327.302,327.302,327.302,516,327.302,6
AAPL,2026-09-04T08:48:00Z,327.33,327.33,327.33,327.33,355,327.33,15
AAPL,2026-09-04T08:49:00Z,327.29,327.29,327.29,327.29,171,327.29,12
AAPL,2026-09-04T08:50:00Z,327.31,327.31,327.31,327.31,256,327.31,14
AAPL,2026-09-04T08:51:00Z,327.37,327.4,327.37,327.4,1050,327.39,22
AAPL,2026-09-04T08:52:00Z,327.375,327.4,327.375,327.4,161,327.388,8
AAPL,2026-09-04T08:53:00Z,327.38,327.44,327.36,327.44,1107,327.374,23
AAPL,2026-09-04T08:54:00Z,327.39,327.39,327.39,327.39,271,327.39,10
AAPL,2026-09-04T08:56:00Z,327.34,327.34,327,327.14,6169,327.158,180
AAPL,2026-09-04T08:58:00Z,327.04,327.11,327.04,327.11,915,327.084,31
AAPL,2026-09-04T09:00:00Z,327.22,327.22,327.16,327.16,323,327.179,12
AAPL,2026-09-04T09:01:00Z,327.27,327.39,327.27,327.39,294,327.33,13
AAPL,2026-09-04T09:03:00Z,327.32,327.32,327.3,327.3,568,327.314,28
AAPL,2026-09-04T09:06:00Z,327.31,327.32,327.3,327.32,622,327.314,40
AAPL,2026-09-04T09:07:00Z,327.32,327.34,327.305,327.305,652,327.319,46
AAPL,2026-09-04T09:08:00Z,327.19,327.2,326.82,327,5875,327.08,172
AAPL,2026-09-04T09:09:00Z,327.11,327.15,327.11,327.15,688,327.14,29
AAPL,2026-09-04T09:10:00Z,327.2,327.2,327.08,327.08,187,327.133,11
AAPL,2026-09-04T09:11:00Z,327.2,327.2,327.18,327.18,143,327.192,10
AAPL,2026-09-04T09:12:00Z,327.084,327.175,327.084,327.09,306,327.118,12
AAPL,2026-09-04T09:13:00Z,327.06,327.25,327.06,327.25,433,327.122,9
AAPL,2026-09-04T09:14:00Z,327.25,327.25,327.25,327.25,276,327.25,10
AAPL,2026-09-04T09:17:00Z,327.4,327.4,327.4,327.4,1379,327.4,34
AAPL,2026-09-04T09:20:00Z,327.34,327.34,327.25,327.25,1099,327.277,56
AAPL,2026-09-04T09:21:00Z,327.11,327.11,327.06,327.06,237,327.085,14
AAPL,2026-09-04T09:22:00Z,327.1,327.1,327.06,327.07,236,327.072,12
AAPL,2026-09-04T09:23:00Z,327.06,327.42,327.02,327.21,288,327.189,18
AAPL,2026-09-04T09:25:00Z,326.91,326.91,326.91,326.91,189,326.91,18
AAPL,2026-09-04T09:26:00Z,326.971,326.971,326.971,326.971,159,326.971,7
AAPL,2026-09-04T09:27:00Z,326.85,326.85,326.81,326.81,892,326.812,20
AAPL,2026-09-04T09:29:00Z,326.92,326.92,326.92,326.92,66,326.92,6
AAPL,2026-09-04T09:30:00Z,326.97,327.12,326.92,326.92,839,326.988,19
AAPL,2026-09-04T09:31:00Z,326.86,326.87,326.85,326.85,388,326.86,21
AAPL,2026-09-04T09:32:00Z,327,327,327,327,52,327,3
AAPL,2026-09-04T09:33:00Z,326.97,327.05,326.9,326.97,357,327.011,12
AAPL,2026-09-04T09:34:00Z,327.04,327.04,326.93,327.04,172,326.995,10
AAPL,2026-09-04T09:36:00Z,326.94,326.94,326.94,326.94,113,326.94,8
AAPL,2026-09-04T09:38:00Z,327.12,327.12,327.03,327.03,138,327.075,11
AAPL,2026-09-04T09:39:00Z,326.96,326.96,326.94,326.94,272,326.949,18
AAPL,2026-09-04T09:41:00Z,326.97,326.97,326.97,326.97,176,326.97,14
AAPL,2026-09-04T09:44:00Z,326.99,326.99,326.99,326.99,178,326.99,25
AAPL,2026-09-04T09:47:00Z,326.97,326.97,326.97,326.97,301,326.97,15
AAPL,2026-09-04T09:48:00Z,326.92,326.92,326.88,326.92,1472,326.915,40
AAPL,2026-09-04T09:49:00Z,326.9,326.9,326.59,326.59,3574,326.757,213
AAPL,2026-09-04T09:50:00Z,326.5,326.6,326.3,326.3,6168,326.391,117
AAPL,2026-09-04T09:51:00Z,326.2,326.43,325.8,325.92,15006,326.118,266
AAPL,2026-09-04T09:52:00Z,326.01,326.01,326.01,326.01,785,326.01,72
AAPL,2026-09-04T09:53:00Z,325.95,325.96,325.95,325.96,532,325.956,41
AAPL,2026-09-04T09:54:00Z,325.95,325.97,325.95,325.95,405,325.957,32
AAPL,2026-09-04T09:56:00Z,325.95,325.95,325.91,325.91,526,325.926,28
AAPL,2026-09-04T09:58:00Z,325.96,326.01,325.96,326.01,868,325.985,41
AAPL,2026-09-04T09:59:00Z,326.15,326.15,326.12,326.12,323,326.14,9
AAPL,2026-09-04T10:00:00Z,326.15,326.15,326,326,1541,326.028,105
AAPL,2026-09-04T10:01:00Z,326,326,326,326,333,326,34
AAPL,2026-09-04T10:03:00Z,326.04,326.12,326.04,326.12,876,326.089,67
AAPL,2026-09-04T10:04:00Z,326.14,326.14,326.14,326.14,714,326.14,64
AAPL,2026-09-04T10:06:00Z,326.308,326.31,326.27,326.31,826,326.299,25
AAPL,2026-09-04T10:07:00Z,326.31,326.35,326.27,326.27,536,326.311,37
AAPL,2026-09-04T10:08:00Z,326.42,326.42,326.4,326.4,145,326.41,8
AAPL,2026-09-04T10:10:00Z,326.38,326.38,326.38,326.38,276,326.38,21
AAPL,2026-09-04T10:11:00Z,326.4,326.4,326.4,326.4,126,326.4,12
AAPL,2026-09-04T10:12:00Z,326.38,326.38,326.36,326.36,507,326.37,31
AAPL,2026-09-04T10:13:00Z,326.3,326.3,326.3,326.3,199,326.3,22
AAPL,2026-09-04T10:16:00Z,326.29,326.29,326.29,326.29,96,326.29,9
AAPL,2026-09-04T10:18:00Z,326.24,326.3,325.655,325.69,6452,325.996,258
AAPL,2026-09-04T10:19:00Z,325.84,326.1,325.75,326.1,1392,325.824,70
AAPL,2026-09-04T10:20:00Z,325.94,326.1,325.86,326.08,2140,326.062,60
AAPL,2026-09-04T10:21:00Z,325.97,325.99,325.97,325.99,604,325.975,34
AAPL,2026-09-04T10:22:00Z,326,326.01,325.9,325.92,2042,325.96,45
AAPL,2026-09-04T10:23:00Z,325.896,325.9,325.896,325.9,882,325.899,12
AAPL,2026-09-04T10:24:00Z,325.93,326.35,325.93,326.34,2149,326.113,61
AAPL,2026-09-04T10:25:00Z,326.3,326.3,326.3,326.3,402,326.3,27
AAPL,2026-09-04T10:26:00Z,326.34,326.5,326.34,326.4,2464,326.405,93
AAPL,2026-09-04T10:27:00Z,326.39,326.45,326.39,326.431,564,326.427,33
AAPL,2026-09-04T10:28:00Z,326.5,326.6,326.46,326.46,5456,326.509,150
AAPL,2026-09-04T10:29:00Z,326.44,326.44,326.44,326.44,847,326.44,51
AAPL,2026-09-04T10:30:00Z,326.5,326.52,326.5,326.52,591,326.517,40
AAPL,2026-09-04T10:31:00Z,326.5,326.52,326.41,326.52,676,326.486,43
AAPL,2026-09-04T10:32:00Z,326.4,326.4,326.21,326.21,1259,326.268,51
AAPL,2026-09-04T10:34:00Z,326.35,326.35,326.35,326.35,120,326.35,15
AAPL,2026-09-04T10:36:00Z,326.55,326.55,326.55,326.55,117,326.55,6
AAPL,2026-09-04T10:37:00Z,326.7,326.7,326.6,326.6,394,326.65,35
AAPL,2026-09-04T10:38:00Z,326.6,326.6,326.51,326.51,293,326.567,15
AAPL,2026-09-04T10:39:00Z,326.59,326.59,326.59,326.59,116,326.59,10
AAPL,2026-09-04T10:40:00Z,326.51,326.57,326.51,326.57,338,326.534,15
AAPL,2026-09-04T10:42:00Z,326.51,326.51,326.51,326.51,69,326.51,5
AAPL,2026-09-04T10:44:00Z,326.5,326.5,326.5,326.5,160,326.5,15
AAPL,2026-09-04T10:45:00Z,326.58,326.58,326.56,326.56,725,326.576,24
AAPL,2026-09-04T10:47:00Z,326.57,326.57,326.55,326.55,263,326.558,14
AAPL,2026-09-04T10:49:00Z,326.65,326.75,326.63,326.75,1416,326.661,60
AAPL,2026-09-04T10:50:00Z,326.8,326.8,326.8,326.8,131,326.8,6
AAPL,2026-09-04T10:51:00Z,326.71,326.71,326.71,326.71,156,326.71,13
